seed,step,first_reward,third1_reward,third2_reward,first+third1+third2_reward,first_success,third1_success,third2_success,first+third1+third2_success
1,0,2.396315909991972,2.4314752950565888,2.317478120094165,2.350307567091659,0.0,0.0,0.0,0.0
1,25000,34.1394571389761,2.6225511930970242,2.912512933369726,24.07781114164799,70.0,0.0,0.0,35.0
1,50000,40.51597589174903,1.599217965436401,6.391801200697955,36.03318088207594,75.0,0.0,5.0,65.0
1,75000,45.82309719361365,2.018469665525481,10.570983686018735,33.873153741720635,100.0,0.0,10.0,65.0
1,100000,41.99400204857112,5.930901667242869,4.68543050820008,36.68162047981413,90.0,5.0,0.0,70.0
1,125000,31.91080750655359,5.183238918473944,4.428143329545856,39.54909598806306,65.0,5.0,0.0,85.0
1,150000,41.99435922114038,7.449925813917071,5.0816438745707275,38.84466760320156,90.0,5.0,0.0,80.0
1,175000,42.06850781023613,4.555045773461461,5.354128900263459,38.07496384937183,90.0,5.0,0.0,80.0
1,200000,41.086069944931964,0.9757128661934985,5.258602457586676,38.99797856759354,80.0,0.0,0.0,70.0
1,225000,44.01880468955886,2.636567540850956,3.8127467362442986,39.66663454664028,95.0,0.0,0.0,85.0
1,250000,41.97215373735323,7.791476243035868,9.106734914518892,44.075285523787585,90.0,5.0,5.0,95.0
1,275000,43.07089856378734,3.191315059841145,8.819383683332596,44.100170448672635,90.0,0.0,5.0,95.0
1,300000,44.5555959623307,2.7219084772863424,7.4873641115613285,45.78720850199461,95.0,0.0,0.0,95.0
1,325000,45.76932893395424,2.8884543859632688,9.92755906926468,44.19943708628416,100.0,0.0,15.0,95.0
1,350000,42.62732997380147,4.228541043726727,7.942590950243175,46.39508936405182,90.0,0.0,0.0,100.0
1,375000,45.41184459999204,8.141939354036003,5.748091225139797,43.96534997452975,95.0,10.0,5.0,95.0
1,400000,45.66350173205137,12.707846888899804,7.012699378355563,42.0508276495774,95.0,30.0,10.0,90.0
1,425000,42.32804804987132,9.989145095087588,8.204754626145586,44.064981783031364,90.0,10.0,0.0,95.0
1,450000,43.76763783381229,11.50592799903825,9.977055210620165,46.24329763203859,90.0,15.0,5.0,100.0
