seed,step,first_reward,third1_reward,third2_reward,first+third1+third2_reward,first_success,third1_success,third2_success,first+third1+third2_success
1,0,84.73221340280222,82.41397429701969,82.02811156520293,81.83737392949972,0.0,0.0,0.0,0.0
1,25000,649.2853799378529,82.08467010455583,80.6644489426131,594.1051886004409,0.0,0.0,0.0,0.0
1,50000,857.9899673985492,82.52570353341409,83.92452226675465,929.2902744781961,0.0,0.0,0.0,0.0
1,75000,953.3505910676143,93.90737209225605,90.92609356204369,998.122758896973,0.0,0.0,0.0,0.0
1,100000,1107.511334504812,86.08384929648292,83.51076050373237,1114.017219132486,0.0,0.0,0.0,0.0
1,125000,1124.8360394893912,83.95725684905767,84.5594344059311,1107.4255293052443,0.0,0.0,0.0,0.0
1,150000,1151.79526914912,81.27528921079865,82.91254181102781,1085.2835667400504,0.0,0.0,0.0,0.0
1,175000,1082.488181169729,81.05153474340275,82.62652409424092,1117.5857778367858,0.0,0.0,0.0,0.0
1,200000,1064.983487314646,66.15808574318427,85.5384659061854,1094.755158656378,0.0,0.0,0.0,0.0
1,225000,1105.0613903502335,81.69347660809872,84.8959781924263,1097.2622813436012,0.0,0.0,0.0,0.0
1,250000,1110.871994126695,80.37114565110289,83.62740265277598,1118.1807144487639,0.0,0.0,0.0,5.0
1,275000,1114.6524437053126,82.73837871250974,81.92932146950528,1130.9121483789027,0.0,0.0,0.0,0.0
1,300000,1133.538915377792,80.05628953119506,83.24362403571698,1131.6253578953333,0.0,0.0,0.0,0.0
1,325000,1128.1480014498597,83.221406809364,85.51711963904718,1135.0983958368154,0.0,0.0,0.0,0.0
1,350000,1069.4521310285515,81.8815542192249,84.36657901609851,1112.9650576265317,0.0,0.0,0.0,0.0
1,375000,1146.8983339789252,83.42337064287166,82.29372953049554,1130.487856375359,0.0,0.0,0.0,0.0
1,400000,1079.7680429348761,85.36768555227205,82.71905172247615,1074.9927901542205,0.0,0.0,0.0,0.0
1,425000,1160.1516396056,83.05641142720859,82.60987804692607,1167.0202006247637,0.0,0.0,0.0,0.0
1,450000,1112.2172875391125,84.01311505285317,82.3617383306754,1161.3843356643756,0.0,0.0,0.0,0.0
1,475000,1175.391441767766,82.1556916692961,84.99015416920268,1166.846452017402,0.0,0.0,0.0,0.0
1,500000,970.5543646516429,80.94918990536623,84.45771989369806,976.7197900354219,0.0,0.0,0.0,0.0
2,0,85.75995541656236,85.30023080032434,86.57620952421425,84.1285485100062,0.0,0.0,0.0,0.0
2,25000,312.3067532220925,81.10237595950548,82.76482745959069,328.13665157759453,0.0,0.0,0.0,0.0
2,50000,832.8348599684857,82.32848698799623,81.60562054365336,879.1508417937075,0.0,0.0,0.0,0.0
2,75000,1143.4229745415685,81.6970427876461,82.90469290556567,1127.6499373706943,0.0,0.0,0.0,0.0
2,100000,1104.9619556403243,82.05666532859551,82.35800003455417,1034.274868464656,0.0,0.0,0.0,0.0
2,125000,1123.7462713677644,84.58074090996968,81.59716312754507,1159.6373357147124,0.0,0.0,0.0,0.0
2,150000,1187.1527859833614,80.7434691195906,83.43126952658872,1174.9006271266044,0.0,0.0,0.0,0.0
2,175000,1103.1501052197211,83.77149082099785,82.34607335907941,1147.2499975507617,0.0,0.0,0.0,0.0
2,200000,1105.3778427864468,82.24295700725992,86.89644288002107,1106.3018390156071,0.0,0.0,0.0,0.0
2,225000,1109.1069760581427,87.28420676112795,85.8554708545009,1128.2546638756633,0.0,0.0,0.0,0.0
2,250000,1155.2704651420459,83.84875058519182,84.8440930751967,1149.120953081956,0.0,0.0,0.0,0.0
2,275000,1147.8701311804523,82.48656987777989,85.12067901549617,1035.2738171557253,0.0,0.0,0.0,0.0
2,300000,1132.3757136066313,81.83520056944458,84.35663150582226,1133.8312368384136,0.0,0.0,0.0,0.0
2,325000,1148.7961413037885,81.13077152071949,85.66596814576546,1129.545286273917,0.0,0.0,0.0,0.0
2,350000,1145.7599685484008,82.21311240457734,91.20415447645152,1174.5108588250955,0.0,0.0,0.0,0.0
2,375000,1189.1018434420034,83.84562800044199,87.72778419642216,1142.0085189312356,0.0,0.0,0.0,0.0
2,400000,1169.1161611431075,82.3838986129549,85.71444576011547,1115.012924282043,0.0,0.0,0.0,0.0
2,425000,1107.9183996187655,80.31897374055613,84.38149647952046,1084.1520182954832,0.0,0.0,0.0,0.0
2,450000,1140.0780220332106,82.57818257932955,85.75906772263872,1160.0106108324674,0.0,0.0,0.0,0.0
2,475000,1155.2896980249013,82.02567399294036,82.37608336820803,1170.0442669952904,0.0,0.0,0.0,0.0
2,500000,1118.857410167108,80.35627981868896,85.10720200998607,1142.2773478455551,0.0,0.0,0.0,0.0
3,0,85.71643520412674,88.15130553238792,86.34490688330837,86.80271315850813,0.0,0.0,0.0,0.0
3,25000,1172.0389466897198,84.24343670062373,72.39154282028446,1134.7963259452133,0.0,0.0,0.0,0.0
3,50000,1049.1717070521927,71.71645560500681,83.74782544308347,1086.2846716958495,0.0,0.0,0.0,0.0
3,75000,1102.8580361339607,84.83764225406114,82.59786173771082,1081.4772166560329,0.0,0.0,0.0,0.0
3,100000,1058.6687525886189,76.29684527238705,33.20732748625103,1093.6748300837787,0.0,0.0,0.0,0.0
3,125000,1124.0413627599391,82.74359835866741,80.99242218485652,1108.1366864418042,0.0,0.0,0.0,0.0
3,150000,1169.954384200255,81.8331584957626,82.78523157105357,1144.1754112337023,0.0,0.0,0.0,0.0
3,175000,1196.2827740702241,83.17452892646327,80.4389826614016,1147.6553917807305,0.0,0.0,0.0,0.0
3,200000,1057.7993586441455,83.88428694294193,87.11498767450773,1101.5867560383099,0.0,0.0,0.0,0.0
3,225000,1145.6461584997933,81.42184769616817,85.87793701775466,1128.1880122961154,0.0,0.0,0.0,0.0
3,250000,1172.6382161700612,65.58013327459932,83.48541825583706,1158.8976898919861,0.0,0.0,0.0,0.0
3,275000,1040.5909249319204,84.639812456444,82.97049376778996,1028.0395794337742,0.0,0.0,0.0,0.0
3,300000,1151.1239483762997,43.780127118925584,86.64962862126818,1133.950879022415,0.0,0.0,0.0,0.0
3,325000,1173.585620301527,86.76203690487733,92.23971550304046,1134.7704868930105,0.0,0.0,0.0,0.0
3,350000,1149.9057284904106,91.16155132027102,86.10008919835902,1163.1347941120596,0.0,0.0,0.0,0.0
3,375000,1151.1095824614351,32.7088912191533,89.40274870663116,1121.6400559744532,0.0,0.0,0.0,0.0
3,400000,1134.5541504479759,90.9994619717452,91.97389547072727,1138.3735067394873,0.0,0.0,0.0,0.0
3,425000,1108.7244218754474,79.37855988940177,65.79570072840679,1033.2713289658932,0.0,0.0,0.0,0.0
3,450000,879.1462330660227,101.94640559640912,82.12207357789049,968.2907482978405,0.0,0.0,0.0,0.0
3,475000,330.6808537245606,83.03578116360832,84.6921329818284,300.7131789177208,0.0,0.0,0.0,0.0
3,500000,1077.9013758909782,91.43180252207966,89.79687568915563,1081.8500586768478,0.0,0.0,0.0,0.0
4,0,88.12748260808154,87.41526837275846,85.64281014538912,83.93832347070344,0.0,0.0,0.0,0.0
4,25000,388.0026993913717,87.56747077094901,76.99424009966923,393.46552009007036,0.0,0.0,0.0,0.0
4,50000,666.4983676548459,84.27164527523664,83.30094073315833,672.4311393217608,0.0,0.0,0.0,0.0
4,75000,1099.9914201507013,79.61320965640672,90.5781810697962,1101.2381962514007,0.0,0.0,0.0,0.0
4,100000,1135.4858368614985,81.57062183846523,84.19830730554071,1114.175472927673,0.0,0.0,0.0,0.0
4,125000,1144.092020109109,81.4544699476765,82.52275931278372,1186.0085759159504,0.0,0.0,0.0,0.0
4,150000,1134.376929191482,83.56481940584385,80.58217937619575,1146.1237921153256,0.0,0.0,0.0,0.0
4,175000,1138.3404126547566,83.01917615391059,81.93450688079665,1180.161391356958,0.0,0.0,0.0,0.0
4,200000,1026.7629408316216,91.12017979739021,82.46894434752883,1063.1109051842045,0.0,0.0,0.0,0.0
4,225000,1168.8358716378684,85.65137860800905,79.63403155583886,1149.0682526645048,0.0,0.0,0.0,0.0
4,250000,1133.2954580425876,84.76807775035465,81.01325909579347,1154.3655015149557,0.0,0.0,0.0,0.0
4,275000,1139.3563800772315,83.30370059363023,84.04073339550378,1054.7447855679234,0.0,0.0,0.0,0.0
4,300000,1151.6073471842792,81.9231348983744,87.38999134938351,1121.4595933039595,0.0,0.0,0.0,0.0
4,325000,1169.84569143326,85.51720453189736,87.89913395890673,1189.416619169809,0.0,0.0,0.0,0.0
