seed,step,first_reward,third1_reward,third2_reward,first+third1+third2_reward,first_success,third1_success,third2_success,first+third1+third2_success
2,150000,20.716431857508855,0.0,0.0,0.017614807257336107,0.0,0.0,0.0,0.0
2,175000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,225000,18.233735464484383,0.0,0.025625522336482586,0.0,0.0,0.0,0.0,0.0
2,250000,136.85220783580957,117.59027911928152,222.31158517372995,174.67438211654644,0.0,0.0,0.0,0.0
2,275000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,300000,780.8265295596268,549.7542588085856,672.9548707183791,732.7072279552182,5.0,10.0,5.0,5.0
2,325000,816.1791254633674,713.3489418763759,405.7874325335205,839.46925501069,15.0,20.0,10.0,20.0
2,350000,1001.5654107944745,716.2986235113851,621.3242615059869,1026.855791846962,20.0,5.0,10.0,10.0
2,375000,929.0648090660645,717.6794379623434,553.2203416067717,1045.4722026590607,10.0,10.0,20.0,25.0
2,400000,1074.2739320363378,631.0398080876411,808.6681398723983,1002.6673804318425,10.0,0.0,20.0,5.0
2,425000,1216.6206788906277,1036.2361796187602,1086.4775281327857,1035.942218056455,40.0,25.0,25.0,10.0
2,450000,1045.9587452538565,696.0898499614119,954.3272640367043,994.6838952885016,5.0,15.0,20.0,10.0
2,475000,1235.767182862831,988.3322582344199,837.7042653550683,1111.5207911895445,20.0,10.0,10.0,15.0
2,500000,1218.1992870156555,1232.638539069488,1247.874804036384,1221.834073157217,20.0,35.0,15.0,15.0
3,0,0.0,0.0,0.029984742480867778,0.0,0.0,0.0,0.0,0.0
3,25000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,50000,0.0,0.018074944423272947,0.0,0.06970342995324844,0.0,0.0,0.0,0.0
3,75000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,100000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,125000,5.281563899451751,0.0,0.0,87.31952633868116,0.0,0.0,0.0,0.0
3,150000,356.7445007728227,103.94228576562952,98.2666667193417,391.54641309518587,0.0,0.0,0.0,0.0
3,175000,443.72735242630995,378.4154727637583,236.96546992349096,340.00043960452774,5.0,5.0,0.0,0.0
3,200000,265.84718452966086,28.814201447831397,34.369331101718615,448.518098122599,0.0,0.0,0.0,0.0
3,225000,931.9819126101598,173.14455039416669,111.93834510850056,977.6292107747535,0.0,0.0,0.0,0.0
3,250000,1021.7562701606619,277.12636925445275,892.9838118341258,1037.1027925420467,0.0,0.0,0.0,0.0
3,275000,1014.3256263865144,1128.0899378135919,1119.8039399663194,995.9989042357902,10.0,20.0,15.0,0.0
3,300000,1147.0583871931717,1023.4782471945167,1060.617740592798,1127.6434664010935,10.0,15.0,25.0,15.0
3,325000,1117.707436176325,1056.6424793506387,1074.613347228481,1124.0282359167252,10.0,20.0,10.0,10.0
3,350000,1246.0504667955872,1222.509911580665,1195.907550945153,1188.6940954025965,40.0,25.0,25.0,10.0
3,375000,1267.1710323754685,952.2715097197317,1201.4066802301845,1320.611342670704,25.0,25.0,35.0,50.0
3,400000,1341.0972803224354,1241.8166652336297,1317.0514241696787,1332.8768136837184,60.0,15.0,35.0,60.0
3,425000,1159.7672980203943,1044.3929953219297,1073.706296053717,1244.8875803772303,30.0,20.0,20.0,30.0
3,450000,1341.3582805094234,843.5392419370617,964.7846382776017,1250.5393763672523,50.0,45.0,30.0,35.0
3,475000,1318.4782313291007,1249.4591918022775,947.5480318330905,1342.8945741087248,30.0,45.0,10.0,40.0
3,500000,1337.577191926865,1386.3413090115796,1365.1609036391387,1381.131203215644,45.0,55.00000000000001,40.0,50.0
4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,25000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,50000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,75000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,100000,27.527607158391127,0.0,0.0,14.546205830431472,0.0,0.0,0.0,0.0
4,125000,446.3501250686098,348.81806450665505,98.50216762265353,308.05163547379277,0.0,0.0,0.0,0.0
4,150000,670.3665393252659,577.1775617811293,553.0263079111937,855.1865429401747,0.0,0.0,0.0,0.0
4,175000,1062.4532242622922,796.8221615965188,814.9670268543543,1030.9341873077556,0.0,0.0,5.0,0.0
4,200000,1174.458632066317,634.3299871593847,1063.5780471068501,1206.9144760957938,0.0,0.0,0.0,0.0
4,225000,1196.5944341887598,1065.4261608803329,1087.4822064931489,1230.9653048733685,30.0,15.0,35.0,30.0
4,250000,1232.3944434611374,1137.2310473471694,1192.8477806695898,1223.3679090201595,55.00000000000001,25.0,20.0,40.0
4,275000,1283.4635921686324,1113.4981441961384,1040.5800901663988,1154.0518137291638,60.0,30.0,35.0,20.0
4,300000,1163.4911209382012,979.2067867772757,1056.7061742662163,1193.6553808361934,25.0,25.0,20.0,25.0
4,325000,1219.750309923878,1234.3893789295557,951.667815897112,1247.1237398083488,30.0,45.0,20.0,45.0
4,350000,1243.1571807919188,1023.4456672533886,1108.934862557491,1233.5907607128045,40.0,25.0,30.0,20.0
4,375000,1271.4200456194374,1143.5458274693453,839.7994447411933,1303.5543507530867,25.0,25.0,15.0,45.0
4,400000,1266.873428473958,982.1703866207747,1032.668031489925,1293.3768411198528,35.0,30.0,25.0,45.0
4,425000,1217.6677867925187,683.383592111852,1053.6807240215662,1246.1732586508742,25.0,25.0,45.0,35.0
4,450000,1256.4520647289078,1038.5017236398085,1172.626538402807,1148.6246098462047,55.00000000000001,40.0,50.0,30.0
4,475000,1175.917789757627,880.8752525421353,1031.830496384245,1167.2460731052865,35.0,30.0,20.0,30.0
4,500000,1278.2269749622242,626.5869702383326,1266.5111826315576,1218.8076821792133,40.0,25.0,60.0,20.0
5,0,0.0,0.10141306790588063,0.0,0.0,0.0,0.0,0.0,0.0
5,25000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,50000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,75000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,100000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,125000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,150000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,175000,46.954512333671275,5.952581325173809,0.0002037107914007039,13.686229361217375,0.0,0.0,0.0,0.0
5,200000,427.0694982607735,232.97098224490773,300.74398123080596,412.8564536793315,0.0,0.0,0.0,0.0
5,225000,1098.482008082068,1048.5863655524731,1036.0739135465203,1056.8435366740946,0.0,0.0,0.0,0.0
5,250000,1258.7419184239754,1158.555201469396,1238.799840659885,1241.0501745889292,0.0,10.0,10.0,5.0
5,275000,1299.600847727417,1174.2974128396481,1241.7597757639398,1322.82998816528,55.00000000000001,5.0,35.0,45.0
5,300000,1374.5396676034418,1286.9965869497498,1310.8750197342101,1350.8516944082032,55.00000000000001,20.0,60.0,60.0
5,325000,1314.420995404846,1158.486122615346,1050.9195163748634,1320.0580286249594,25.0,20.0,30.0,30.0
5,350000,1353.9627357428058,1133.5898204436141,1031.990396861515,1361.6353931892459,40.0,25.0,15.0,45.0
5,375000,1485.6640010871004,1218.6651457698713,1248.986090001275,1418.3415322413548,95.0,65.0,35.0,90.0
5,400000,1356.1308950234147,1330.9507244638344,1135.3983044695365,1392.0457059578907,60.0,30.0,35.0,65.0
5,425000,1321.9987500321868,756.4057996158762,1176.6735795758066,1397.3063329574288,30.0,15.0,25.0,50.0
5,450000,1402.4840587611711,1261.6287852964044,1387.2097805306155,1433.0874947297586,90.0,60.0,40.0,75.0
5,475000,1471.8638717424365,1352.304131348176,1431.4840444806264,1390.9025365023058,80.0,65.0,65.0,60.0
5,500000,1506.296579264432,932.92828587288,938.9372844972793,1463.343040885878,95.0,35.0,45.0,80.0
