seed,step,first_reward,third1_reward,third2_reward,first+third1+third2_reward,first_success,third1_success,third2_success,first+third1+third2_success
1,0,1.4100101216631151,1.7727291387016595,1.651785544828541,1.5678472164515054,0.0,0.0,0.0,0.0
1,25000,3.2218197975579463,3.3387784281745554,3.199219987699702,3.226012325641328,0.0,0.0,0.0,0.0
1,50000,4.556232488731621,4.256698646349832,3.9231404297053816,4.614473828894171,0.0,0.0,0.0,0.0
1,75000,4.1863014657050375,4.100135440792433,4.002770727884292,4.954873088281602,0.0,0.0,0.0,0.0
1,100000,3.8679311953068036,4.04855929529574,3.2156088600400836,5.184152131341397,0.0,0.0,0.0,0.0
1,125000,5.193560888757929,4.545826048409498,3.6082764032556183,5.145510451309498,0.0,0.0,0.0,0.0
1,150000,5.015809209111255,4.547474371970384,3.9728183741357497,5.2798164764337345,0.0,0.0,0.0,0.0
1,175000,4.772016114214784,4.337851622794782,5.1167691141618885,4.45824070070586,0.0,0.0,0.0,0.0
1,200000,5.146019184925481,3.4334217688512227,3.815571850663855,6.178780572278716,0.0,0.0,0.0,0.0
1,225000,12.865884332272254,4.907494638999879,3.1007212141237916,13.401969694159925,0.0,0.0,0.0,0.0
1,250000,11.62738359947998,6.361331647430336,4.257609608782422,11.827004953176948,0.0,0.0,0.0,0.0
1,275000,11.99010499450669,4.7197544488837595,3.612499812146163,12.152583389938687,0.0,0.0,0.0,0.0
1,300000,13.72182513544206,6.7949928801171495,4.101488793220821,14.346022224417379,0.0,0.0,0.0,0.0
1,325000,13.432188474191936,7.928896363988213,4.858772098451655,15.105451552476733,0.0,0.0,0.0,0.0
1,350000,15.27752988236025,9.510674029090357,6.650757712480332,15.625743618793786,0.0,0.0,0.0,0.0
1,375000,15.601898578647525,11.008410487802955,4.727950801877858,14.860720041728381,0.0,0.0,0.0,0.0
1,400000,15.282332456670702,8.237724274286256,5.563416111520379,15.291901001537918,0.0,0.0,0.0,0.0
1,425000,15.017362037673593,13.427340705089568,5.010983795467204,14.976978765378226,0.0,0.0,0.0,0.0
1,450000,14.828090597814299,11.63338976651728,5.389930747881463,15.444416525991437,0.0,0.0,0.0,0.0
1,475000,15.057951413788562,11.132937115103342,5.169141264352932,15.630448328074209,0.0,0.0,0.0,0.0
1,500000,15.648481935581458,10.56041127456059,6.021873071127743,16.62527877315879,0.0,0.0,0.0,0.0
2,0,0.6303659708493796,1.9596283775754273,1.534130987385288,2.278811718337238,0.0,0.0,0.0,0.0
2,25000,3.0750921773617454,2.9253898478578777,3.324167509539984,3.550186873227358,0.0,0.0,0.0,0.0
2,50000,1.8838718803948722,2.4872283123670673,2.4291157293715244,2.6411269358455525,0.0,0.0,0.0,0.0
2,75000,4.179261670619326,4.269523266050965,4.344732067130826,4.400694624427706,0.0,0.0,0.0,0.0
2,100000,4.905329757276922,4.5898703902959825,4.202645087521523,4.562329728528857,0.0,0.0,0.0,0.0
2,125000,3.1941815238122366,3.744251888734442,3.826364289134743,3.797326280903216,0.0,0.0,0.0,0.0
2,150000,4.835213747186936,5.257252774946392,4.515057957638055,5.214927602931857,0.0,0.0,0.0,0.0
2,175000,4.095425317276295,4.557600800100585,3.3546320055332806,4.978319365205358,0.0,0.0,0.0,0.0
2,200000,3.5949697906751803,5.700427128090814,5.547590307355859,5.998549253400415,0.0,0.0,0.0,0.0
2,225000,5.256367119628703,5.749829598597716,5.636919254832901,6.112245112005621,0.0,0.0,0.0,0.0
2,250000,4.266288910409272,5.610461169644259,4.921114072989804,6.259090115036815,0.0,0.0,0.0,0.0
2,275000,5.725394302036148,6.026109028141946,5.044935368566965,6.365408909786493,0.0,0.0,0.0,0.0
2,300000,5.551471737213433,5.368482118108659,4.2213872042950245,6.5719702645204965,0.0,0.0,0.0,0.0
2,325000,5.924915142916143,6.2729624296538535,4.872040111513343,6.638194903824479,0.0,0.0,0.0,0.0
2,350000,7.624673014553264,5.012935352374143,5.013003673139792,8.29256274477666,0.0,0.0,0.0,0.0
2,375000,10.590531879515758,8.267030881009081,5.046813495610626,11.920985672529786,0.0,0.0,0.0,0.0
2,400000,10.203691129223444,6.59632899437985,3.704209142822947,11.688090083282441,0.0,0.0,0.0,0.0
2,425000,12.175087695891943,9.421503965035166,3.1370874739313424,13.856353837717325,0.0,0.0,0.0,0.0
2,450000,12.384234435547842,9.354984224265328,5.693924241823592,12.981288436414639,0.0,0.0,0.0,0.0
2,475000,13.793795848079025,9.273062963644819,7.4229116836676114,15.145481506921351,0.0,0.0,0.0,0.0
2,500000,12.311045597068732,11.852620995129035,4.77241156232431,14.193681124923751,0.0,0.0,0.0,0.0
3,0,1.9837690230090999,1.5480243303049064,1.6136342410376527,2.2648314847785516,0.0,0.0,0.0,0.0
3,25000,3.950354200458969,3.6011837243837364,3.5709590362295787,3.9843019923428074,0.0,0.0,0.0,0.0
3,50000,4.110249598417431,4.015354917524382,4.096313682748587,4.2781223019585015,0.0,0.0,0.0,0.0
3,75000,4.505040044616908,4.6618036505300555,3.921128030400723,4.877431801334024,0.0,0.0,0.0,0.0
3,100000,7.110365396889392,4.643596917483956,3.8977830728981644,8.992224821262061,0.0,0.0,0.0,0.0
3,125000,11.589667665958405,4.4566956044436665,4.365807849378325,11.604860085761175,0.0,0.0,0.0,0.0
3,150000,7.237777285772609,4.649438369274139,4.356155265997027,8.312904694303871,0.0,0.0,0.0,0.0
3,175000,10.06393287083083,4.910086600156501,4.143899120762944,9.374125817474805,0.0,0.0,0.0,0.0
3,200000,8.46759229040697,3.6306537628608075,3.081345284306508,7.03504016691474,0.0,0.0,0.0,0.0
3,225000,11.481945027289882,4.502324879102526,4.467644062987529,11.751615960802884,0.0,0.0,0.0,0.0
3,250000,13.119413677044212,5.325460518698202,3.995762890113474,12.954757849308953,0.0,0.0,0.0,0.0
