seed,step,first_reward,third1_reward,third2_reward,first+third1+third2_reward,first_success,third1_success,third2_success,first+third1+third2_success
2,175000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,225000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,250000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,275000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,300000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,325000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,350000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,375000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,400000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,425000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,450000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,475000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,500000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,25000,19.216259222477674,7.030268712714315,2.813550579920411,9.880302769690752,0.0,0.0,0.0,0.0
3,50000,137.25146891027688,12.376395566388965,5.452471290528774,191.37425358630716,0.0,0.0,0.0,0.0
3,75000,159.8455455198884,73.75709559519309,0.0,220.42987992614508,0.0,0.0,0.0,0.0
3,100000,187.62154378276318,1.2851433992385863,0.0,156.768629784137,0.0,0.0,0.0,0.0
3,125000,277.41409529298545,67.3327150311321,18.454509039595724,232.52499994821846,0.0,0.0,0.0,0.0
3,150000,358.18656787760557,235.17926234528423,240.92964717783033,437.0821824852377,0.0,0.0,0.0,0.0
3,175000,321.3184033058584,299.5311044327449,274.9842656410765,502.0417797420174,0.0,0.0,0.0,0.0
3,200000,281.8838730365038,346.90335541125387,264.8485754871275,631.3787809897215,0.0,0.0,0.0,0.0
3,225000,488.8455735579133,489.33663393128666,366.626862423867,664.5713066324591,0.0,0.0,0.0,0.0
3,250000,564.0248230922967,460.2043929427862,216.84340558648108,697.6059658262878,0.0,0.0,0.0,0.0
3,275000,667.2527085516601,579.304589021951,297.10675492808224,836.712265157327,0.0,15.0,5.0,5.0
3,300000,835.0107185646891,797.1815325036645,280.8088773906231,1025.575283755362,50.0,45.0,15.0,50.0
3,325000,1018.085564532131,534.2322940748185,528.8690683828202,1329.8270762987436,80.0,50.0,60.0,100.0
3,350000,796.3808382742106,770.223325246945,640.2261076331139,1273.056969673559,50.0,15.0,35.0,90.0
3,375000,550.2072777505964,669.5353072807193,472.572345199436,1347.4536661256104,45.0,15.0,25.0,95.0
3,400000,807.302523317933,652.2993119440973,558.7357028853614,1205.9536206617952,35.0,30.0,25.0,55.00000000000001
3,425000,1025.1645879734308,566.000147927925,175.3277637122199,1397.2001673094928,65.0,60.0,0.0,95.0
3,450000,1228.398014451936,760.5662029100582,959.7220716925337,1461.5712410707026,100.0,85.0,65.0,100.0
3,475000,1055.032092743367,876.0489833403378,368.24132000878456,1424.5490268567578,90.0,65.0,25.0,95.0
3,500000,1004.1889809492975,971.5606735084206,332.08601283617315,1349.8918030101806,65.0,80.0,20.0,80.0
4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,25000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,50000,32.20523603595793,6.541523072496057,9.203697109222412,38.07307390123606,0.0,0.0,0.0,0.0
4,75000,28.908483931794763,100.47675287202,52.87614272721112,152.27338028512895,0.0,0.0,0.0,0.0
4,100000,141.32244989462197,13.965885079652072,0.0,217.2139426458627,0.0,0.0,0.0,0.0
