seed,step,first_reward,third1_reward,third2_reward,first+third1+third2_reward,first_success,third1_success,third2_success,first+third1+third2_success
1,0,10.510336263291538,8.711645777891135,10.876394403981976,9.60831002201885,0.0,0.0,0.0,0.0
1,25000,6.996656129166991,11.412890617498704,12.432277812868596,12.524130115947605,0.0,0.0,0.0,0.0
1,50000,1.1048928843716568,4.920041688727542,2.634670386295693,3.8695373022062993,0.0,0.0,0.0,0.0
1,75000,13.933210612859876,13.557586605696589,12.471349458450277,19.878308585873857,0.0,0.0,0.0,0.0
1,100000,7.796160615856342,8.083042195671897,23.099809000227832,17.40531147548777,0.0,0.0,0.0,0.0
1,125000,36.95044601606335,25.56508395869606,8.117124219860852,136.4656345567176,0.0,0.0,0.0,0.0
1,150000,48.26580772711604,46.853024316035956,40.55525835789903,122.16700258099517,0.0,0.0,0.0,0.0
1,175000,315.3238872272559,26.782591478415213,91.73623873752622,421.25718440783874,0.0,0.0,0.0,0.0
1,200000,379.71689571767337,92.43820112779392,96.77940576213015,711.7850164401301,0.0,5.0,0.0,0.0
1,225000,97.752884668353,123.43503463290835,104.03473559126978,794.1739788602661,0.0,0.0,0.0,20.0
1,250000,318.6623734215979,274.3051595160042,43.91300144199299,675.9640517120831,0.0,0.0,0.0,0.0
1,275000,502.7712103115555,96.80760755972642,96.33783947521906,928.6945177488084,0.0,5.0,5.0,10.0
1,300000,428.28214389366275,66.73964674638952,22.8296159844509,913.9565954342763,0.0,5.0,0.0,20.0
1,325000,363.56676097541776,125.78404862307835,343.1837896489341,975.0657161590527,0.0,5.0,10.0,30.0
1,350000,1022.0284226914868,41.80724334608867,50.9495112447918,1006.5241039416651,30.0,0.0,0.0,30.0
1,375000,566.3017358882556,184.5864783840911,96.21765782586681,980.5636024174879,0.0,5.0,5.0,45.0
1,400000,630.9310171743484,35.41999867438899,3.8267248356503187,830.8740879420191,10.0,0.0,0.0,35.0
