
=== joint_distill_mse ===
Command:
/home/medcvr/miniconda3/envs/vsmae/bin/python3.10 /home/medcvr/Desktop/hamza/multicam-vit/MultiModalViT/pretrain_vtmae_joint_distill.py --env_name button-press-topdown-v3 --camera_names gripperPOV corner2 corner3 --frame_stack 3 --action_repeat 2 --patch_size 6 --batch_size 32 --log_every 100 --save_every 1000 --vis_every 10000 --steps 50000 --distill_mode mse --out /home/medcvr/Desktop/hamza/multicam-vit/MultiModalViT/seq_runs2/joint_distill_mse_20260404_002915/vtmae_joint_distill_mse_50000.pt --preview_dir /home/medcvr/Desktop/hamza/multicam-vit/MultiModalViT/seq_runs2/joint_distill_mse_20260404_002915/previews
[JOINT-3CAM] channels=9, views=3, size=(84,84)
[JOINT-3CAM] cameras=['gripperPOV', 'corner2', 'corner3']
[JOINT-3CAM] steps=50000 distill_mode=mse single_recon=1 warmup=0
VT-MAE: Multi-view ViT patch tokeniser (3-view dynamic masking)
[Params] total=4,860,244 trainable=4,860,244
[Weights] full_recon=1.0 single_recon=1.0 distill=1.0
[23100/50000] total=0.0090 ema=0.0091 full=0.0029 single=0.0059 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0022 full_v1=0.0021 full_v2=0.0045 single_by_cam[cam0=0.0040 cam1=0.0071 cam2=0.0067] distill_by_cam[cam0=0.0000 cam1=0.0001 cam2=0.0001]
[23200/50000] total=0.0079 ema=0.0092 full=0.0022 single=0.0056 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0017 full_v1=0.0015 full_v2=0.0033 single_by_cam[cam0=0.0031 cam1=0.0070 cam2=0.0067] distill_by_cam[cam0=0.0000 cam1=0.0001 cam2=0.0001]
[23300/50000] total=0.0109 ema=0.0091 full=0.0036 single=0.0072 distill=0.0000 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0021 full_v1=0.0030 full_v2=0.0058 single_by_cam[cam0=0.0051 cam1=0.0084 cam2=0.0080] distill_by_cam[cam0=0.0000 cam1=0.0001 cam2=0.0001]
[23400/50000] total=0.0087 ema=0.0092 full=0.0027 single=0.0059 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0026 full_v1=0.0018 full_v2=0.0038 single_by_cam[cam0=0.0037 cam1=0.0073 cam2=0.0068] distill_by_cam[cam0=0.0000 cam1=0.0001 cam2=0.0001]
[23500/50000] total=0.0122 ema=0.0091 full=0.0028 single=0.0080 distill=0.0014 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0030 full_v1=0.0017 full_v2=0.0038 single_by_cam[cam0=0.0039 cam1=0.0103 cam2=0.0100] distill_by_cam[cam0=0.0001 cam1=0.0018 cam2=0.0022]
[23600/50000] total=0.0108 ema=0.0091 full=0.0028 single=0.0076 distill=0.0005 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0024 full_v1=0.0019 full_v2=0.0040 single_by_cam[cam0=0.0037 cam1=0.0097 cam2=0.0093] distill_by_cam[cam0=0.0000 cam1=0.0005 cam2=0.0008]
[23700/50000] total=0.0057 ema=0.0089 full=0.0020 single=0.0037 distill=0.0000 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0020 full_v1=0.0011 full_v2=0.0027 single_by_cam[cam0=0.0027 cam1=0.0044 cam2=0.0041] distill_by_cam[cam0=0.0000 cam1=0.0000 cam2=0.0000]
[23800/50000] total=0.0134 ema=0.0091 full=0.0051 single=0.0082 distill=0.0000 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0032 full_v1=0.0040 full_v2=0.0083 single_by_cam[cam0=0.0073 cam1=0.0091 cam2=0.0082] distill_by_cam[cam0=0.0000 cam1=0.0001 cam2=0.0000]
[23900/50000] total=0.0091 ema=0.0090 full=0.0029 single=0.0062 distill=0.0000 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0024 full_v1=0.0019 full_v2=0.0044 single_by_cam[cam0=0.0040 cam1=0.0075 cam2=0.0071] distill_by_cam[cam0=0.0000 cam1=0.0001 cam2=0.0000]
[24000/50000] total=0.0150 ema=0.0092 full=0.0042 single=0.0107 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0035 full_v1=0.0034 full_v2=0.0056 single_by_cam[cam0=0.0056 cam1=0.0135 cam2=0.0131] distill_by_cam[cam0=0.0000 cam1=0.0001 cam2=0.0001]
[24100/50000] total=0.0099 ema=0.0090 full=0.0036 single=0.0063 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0030 full_v1=0.0026 full_v2=0.0053 single_by_cam[cam0=0.0049 cam1=0.0072 cam2=0.0067] distill_by_cam[cam0=0.0000 cam1=0.0001 cam2=0.0001]
[24200/50000] total=0.0085 ema=0.0091 full=0.0027 single=0.0057 distill=0.0002 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0022 full_v1=0.0017 full_v2=0.0041 single_by_cam[cam0=0.0038 cam1=0.0068 cam2=0.0064] distill_by_cam[cam0=0.0000 cam1=0.0002 cam2=0.0002]
[24300/50000] total=0.0066 ema=0.0090 full=0.0024 single=0.0042 distill=0.0000 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0023 full_v1=0.0015 full_v2=0.0033 single_by_cam[cam0=0.0032 cam1=0.0049 cam2=0.0046] distill_by_cam[cam0=0.0000 cam1=0.0000 cam2=0.0000]
[24400/50000] total=0.0085 ema=0.0089 full=0.0026 single=0.0058 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0022 full_v1=0.0018 full_v2=0.0039 single_by_cam[cam0=0.0036 cam1=0.0071 cam2=0.0067] distill_by_cam[cam0=0.0000 cam1=0.0000 cam2=0.0001]
[24500/50000] total=0.0095 ema=0.0091 full=0.0029 single=0.0064 distill=0.0002 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0022 full_v1=0.0021 full_v2=0.0044 single_by_cam[cam0=0.0039 cam1=0.0078 cam2=0.0075] distill_by_cam[cam0=0.0000 cam1=0.0002 cam2=0.0002]
[24600/50000] total=0.0101 ema=0.0091 full=0.0032 single=0.0068 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0019 full_v1=0.0025 full_v2=0.0053 single_by_cam[cam0=0.0046 cam1=0.0081 cam2=0.0076] distill_by_cam[cam0=0.0000 cam1=0.0001 cam2=0.0001]
[24700/50000] total=0.0100 ema=0.0092 full=0.0034 single=0.0065 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0026 full_v1=0.0035 full_v2=0.0040 single_by_cam[cam0=0.0046 cam1=0.0075 cam2=0.0074] distill_by_cam[cam0=0.0001 cam1=0.0002 cam2=0.0001]
[24800/50000] total=0.0130 ema=0.0091 full=0.0033 single=0.0096 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0034 full_v1=0.0021 full_v2=0.0044 single_by_cam[cam0=0.0044 cam1=0.0126 cam2=0.0117] distill_by_cam[cam0=0.0001 cam1=0.0002 cam2=0.0002]
[24900/50000] total=0.0121 ema=0.0088 full=0.0037 single=0.0084 distill=0.0000 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0027 full_v1=0.0026 full_v2=0.0059 single_by_cam[cam0=0.0051 cam1=0.0103 cam2=0.0098] distill_by_cam[cam0=0.0000 cam1=0.0000 cam2=0.0000]
[25000/50000] total=0.0085 ema=0.0088 full=0.0028 single=0.0057 distill=0.0000 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0018 full_v1=0.0018 full_v2=0.0049 single_by_cam[cam0=0.0040 cam1=0.0067 cam2=0.0064] distill_by_cam[cam0=0.0000 cam1=0.0000 cam2=0.0000]
[25100/50000] total=0.0117 ema=0.0091 full=0.0036 single=0.0081 distill=0.0000 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0027 full_v1=0.0023 full_v2=0.0059 single_by_cam[cam0=0.0047 cam1=0.0101 cam2=0.0095] distill_by_cam[cam0=0.0000 cam1=0.0000 cam2=0.0000]
[25200/50000] total=0.0076 ema=0.0088 full=0.0025 single=0.0050 distill=0.0000 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0019 full_v1=0.0017 full_v2=0.0040 single_by_cam[cam0=0.0035 cam1=0.0058 cam2=0.0057] distill_by_cam[cam0=0.0000 cam1=0.0000 cam2=0.0000]
[25300/50000] total=0.0108 ema=0.0090 full=0.0025 single=0.0081 distill=0.0002 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0030 full_v1=0.0015 full_v2=0.0031 single_by_cam[cam0=0.0034 cam1=0.0105 cam2=0.0103] distill_by_cam[cam0=0.0001 cam1=0.0002 cam2=0.0003]
[25400/50000] total=0.0139 ema=0.0087 full=0.0054 single=0.0085 distill=0.0000 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0023 full_v1=0.0038 full_v2=0.0100 single_by_cam[cam0=0.0082 cam1=0.0092 cam2=0.0082] distill_by_cam[cam0=0.0000 cam1=0.0001 cam2=0.0000]
[25500/50000] total=0.0090 ema=0.0088 full=0.0027 single=0.0062 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0025 full_v1=0.0017 full_v2=0.0038 single_by_cam[cam0=0.0036 cam1=0.0077 cam2=0.0074] distill_by_cam[cam0=0.0001 cam1=0.0001 cam2=0.0002]
[25600/50000] total=0.0060 ema=0.0088 full=0.0020 single=0.0040 distill=0.0000 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0020 full_v1=0.0012 full_v2=0.0029 single_by_cam[cam0=0.0027 cam1=0.0047 cam2=0.0046] distill_by_cam[cam0=0.0000 cam1=0.0000 cam2=0.0000]
[25700/50000] total=0.0150 ema=0.0088 full=0.0044 single=0.0102 distill=0.0004 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0029 full_v1=0.0034 full_v2=0.0069 single_by_cam[cam0=0.0060 cam1=0.0126 cam2=0.0121] distill_by_cam[cam0=0.0001 cam1=0.0006 cam2=0.0007]
[25800/50000] total=0.0082 ema=0.0088 full=0.0024 single=0.0057 distill=0.0000 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0026 full_v1=0.0015 full_v2=0.0031 single_by_cam[cam0=0.0032 cam1=0.0071 cam2=0.0070] distill_by_cam[cam0=0.0000 cam1=0.0000 cam2=0.0001]
[25900/50000] total=0.0067 ema=0.0087 full=0.0022 single=0.0045 distill=0.0000 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0020 full_v1=0.0013 full_v2=0.0033 single_by_cam[cam0=0.0032 cam1=0.0052 cam2=0.0051] distill_by_cam[cam0=0.0000 cam1=0.0000 cam2=0.0000]
[26000/50000] total=0.0107 ema=0.0088 full=0.0041 single=0.0064 distill=0.0003 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0024 full_v1=0.0029 full_v2=0.0069 single_by_cam[cam0=0.0058 cam1=0.0069 cam2=0.0064] distill_by_cam[cam0=0.0001 cam1=0.0003 cam2=0.0003]
[26100/50000] total=0.0108 ema=0.0094 full=0.0034 single=0.0072 distill=0.0002 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0029 full_v1=0.0023 full_v2=0.0050 single_by_cam[cam0=0.0047 cam1=0.0086 cam2=0.0084] distill_by_cam[cam0=0.0001 cam1=0.0002 cam2=0.0002]
[26200/50000] total=0.0063 ema=0.0094 full=0.0020 single=0.0042 distill=0.0002 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0017 full_v1=0.0012 full_v2=0.0030 single_by_cam[cam0=0.0027 cam1=0.0048 cam2=0.0050] distill_by_cam[cam0=0.0001 cam1=0.0001 cam2=0.0003]
[26300/50000] total=0.0065 ema=0.0089 full=0.0022 single=0.0042 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0016 full_v1=0.0015 full_v2=0.0036 single_by_cam[cam0=0.0034 cam1=0.0044 cam2=0.0050] distill_by_cam[cam0=0.0001 cam1=0.0001 cam2=0.0001]
[26400/50000] total=0.0067 ema=0.0090 full=0.0021 single=0.0046 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0020 full_v1=0.0012 full_v2=0.0030 single_by_cam[cam0=0.0029 cam1=0.0054 cam2=0.0054] distill_by_cam[cam0=0.0001 cam1=0.0001 cam2=0.0001]
[26500/50000] total=0.0093 ema=0.0092 full=0.0025 single=0.0066 distill=0.0002 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0023 full_v1=0.0016 full_v2=0.0035 single_by_cam[cam0=0.0032 cam1=0.0086 cam2=0.0080] distill_by_cam[cam0=0.0001 cam1=0.0003 cam2=0.0003]
[26600/50000] total=0.0086 ema=0.0086 full=0.0025 single=0.0060 distill=0.0002 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0028 full_v1=0.0014 full_v2=0.0034 single_by_cam[cam0=0.0033 cam1=0.0073 cam2=0.0073] distill_by_cam[cam0=0.0001 cam1=0.0002 cam2=0.0002]
[26700/50000] total=0.0065 ema=0.0090 full=0.0021 single=0.0042 distill=0.0002 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0016 full_v1=0.0013 full_v2=0.0034 single_by_cam[cam0=0.0030 cam1=0.0048 cam2=0.0047] distill_by_cam[cam0=0.0002 cam1=0.0002 cam2=0.0003]
[26800/50000] total=0.0094 ema=0.0089 full=0.0027 single=0.0065 distill=0.0002 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0015 full_v1=0.0020 full_v2=0.0047 single_by_cam[cam0=0.0040 cam1=0.0079 cam2=0.0075] distill_by_cam[cam0=0.0002 cam1=0.0002 cam2=0.0002]
[26900/50000] total=0.0097 ema=0.0087 full=0.0025 single=0.0069 distill=0.0003 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0020 full_v1=0.0016 full_v2=0.0037 single_by_cam[cam0=0.0034 cam1=0.0088 cam2=0.0086] distill_by_cam[cam0=0.0001 cam1=0.0002 cam2=0.0005]
[27000/50000] total=0.0080 ema=0.0087 full=0.0027 single=0.0049 distill=0.0003 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0029 full_v1=0.0016 full_v2=0.0037 single_by_cam[cam0=0.0039 cam1=0.0056 cam2=0.0053] distill_by_cam[cam0=0.0006 cam1=0.0001 cam2=0.0002]
[27100/50000] total=0.0097 ema=0.0088 full=0.0031 single=0.0064 distill=0.0002 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0020 full_v1=0.0023 full_v2=0.0051 single_by_cam[cam0=0.0046 cam1=0.0074 cam2=0.0071] distill_by_cam[cam0=0.0001 cam1=0.0001 cam2=0.0004]
[27200/50000] total=0.0063 ema=0.0088 full=0.0020 single=0.0040 distill=0.0002 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0020 full_v1=0.0012 full_v2=0.0029 single_by_cam[cam0=0.0031 cam1=0.0046 cam2=0.0043] distill_by_cam[cam0=0.0004 cam1=0.0001 cam2=0.0002]
[27300/50000] total=0.0078 ema=0.0087 full=0.0026 single=0.0049 distill=0.0003 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0031 full_v1=0.0015 full_v2=0.0034 single_by_cam[cam0=0.0037 cam1=0.0055 cam2=0.0053] distill_by_cam[cam0=0.0002 cam1=0.0004 cam2=0.0004]
[27400/50000] total=0.0098 ema=0.0086 full=0.0034 single=0.0062 distill=0.0002 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0021 full_v1=0.0022 full_v2=0.0059 single_by_cam[cam0=0.0053 cam1=0.0072 cam2=0.0061] distill_by_cam[cam0=0.0002 cam1=0.0002 cam2=0.0001]
[27500/50000] total=0.0099 ema=0.0087 full=0.0031 single=0.0067 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0022 full_v1=0.0021 full_v2=0.0050 single_by_cam[cam0=0.0044 cam1=0.0080 cam2=0.0078] distill_by_cam[cam0=0.0002 cam1=0.0001 cam2=0.0001]
[27600/50000] total=0.0079 ema=0.0087 full=0.0027 single=0.0051 distill=0.0002 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0021 full_v1=0.0017 full_v2=0.0044 single_by_cam[cam0=0.0040 cam1=0.0058 cam2=0.0053] distill_by_cam[cam0=0.0002 cam1=0.0002 cam2=0.0002]
[27700/50000] total=0.0106 ema=0.0085 full=0.0028 single=0.0077 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0028 full_v1=0.0017 full_v2=0.0038 single_by_cam[cam0=0.0037 cam1=0.0102 cam2=0.0091] distill_by_cam[cam0=0.0001 cam1=0.0001 cam2=0.0001]
[27800/50000] total=0.0079 ema=0.0084 full=0.0023 single=0.0055 distill=0.0002 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0017 full_v1=0.0015 full_v2=0.0036 single_by_cam[cam0=0.0039 cam1=0.0066 cam2=0.0059] distill_by_cam[cam0=0.0002 cam1=0.0001 cam2=0.0001]
[27900/50000] total=0.0102 ema=0.0086 full=0.0034 single=0.0066 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0031 full_v1=0.0028 full_v2=0.0045 single_by_cam[cam0=0.0046 cam1=0.0076 cam2=0.0077] distill_by_cam[cam0=0.0001 cam1=0.0001 cam2=0.0001]
[28000/50000] total=0.0079 ema=0.0082 full=0.0022 single=0.0055 distill=0.0002 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0021 full_v1=0.0014 full_v2=0.0030 single_by_cam[cam0=0.0031 cam1=0.0069 cam2=0.0066] distill_by_cam[cam0=0.0001 cam1=0.0002 cam2=0.0002]
[28100/50000] total=0.0088 ema=0.0081 full=0.0029 single=0.0057 distill=0.0002 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0020 full_v1=0.0020 full_v2=0.0046 single_by_cam[cam0=0.0045 cam1=0.0067 cam2=0.0060] distill_by_cam[cam0=0.0002 cam1=0.0001 cam2=0.0001]
[28200/50000] total=0.0067 ema=0.0083 full=0.0021 single=0.0045 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0020 full_v1=0.0012 full_v2=0.0031 single_by_cam[cam0=0.0032 cam1=0.0054 cam2=0.0049] distill_by_cam[cam0=0.0001 cam1=0.0001 cam2=0.0001]
[28300/50000] total=0.0057 ema=0.0083 full=0.0019 single=0.0037 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0020 full_v1=0.0011 full_v2=0.0026 single_by_cam[cam0=0.0025 cam1=0.0042 cam2=0.0043] distill_by_cam[cam0=0.0001 cam1=0.0001 cam2=0.0001]
[28400/50000] total=0.0066 ema=0.0083 full=0.0022 single=0.0042 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0018 full_v1=0.0013 full_v2=0.0035 single_by_cam[cam0=0.0034 cam1=0.0048 cam2=0.0045] distill_by_cam[cam0=0.0001 cam1=0.0001 cam2=0.0002]
[28500/50000] total=0.0073 ema=0.0083 full=0.0026 single=0.0046 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0025 full_v1=0.0016 full_v2=0.0037 single_by_cam[cam0=0.0035 cam1=0.0052 cam2=0.0050] distill_by_cam[cam0=0.0001 cam1=0.0001 cam2=0.0001]
[28600/50000] total=0.0091 ema=0.0084 full=0.0026 single=0.0063 distill=0.0002 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0021 full_v1=0.0018 full_v2=0.0038 single_by_cam[cam0=0.0039 cam1=0.0077 cam2=0.0073] distill_by_cam[cam0=0.0001 cam1=0.0003 cam2=0.0003]
[28700/50000] total=0.0059 ema=0.0081 full=0.0020 single=0.0038 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0019 full_v1=0.0014 full_v2=0.0028 single_by_cam[cam0=0.0031 cam1=0.0043 cam2=0.0040] distill_by_cam[cam0=0.0001 cam1=0.0001 cam2=0.0001]
[28800/50000] total=0.0082 ema=0.0080 full=0.0021 single=0.0059 distill=0.0002 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0021 full_v1=0.0016 full_v2=0.0026 single_by_cam[cam0=0.0033 cam1=0.0072 cam2=0.0071] distill_by_cam[cam0=0.0001 cam1=0.0003 cam2=0.0002]
[28900/50000] total=0.0103 ema=0.0084 full=0.0026 single=0.0074 distill=0.0004 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0025 full_v1=0.0016 full_v2=0.0036 single_by_cam[cam0=0.0048 cam1=0.0092 cam2=0.0081] distill_by_cam[cam0=0.0004 cam1=0.0003 cam2=0.0003]
[29000/50000] total=0.0070 ema=0.0083 full=0.0022 single=0.0047 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0027 full_v1=0.0012 full_v2=0.0026 single_by_cam[cam0=0.0030 cam1=0.0058 cam2=0.0055] distill_by_cam[cam0=0.0001 cam1=0.0001 cam2=0.0001]
[29100/50000] total=0.0116 ema=0.0084 full=0.0033 single=0.0080 distill=0.0003 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0031 full_v1=0.0023 full_v2=0.0045 single_by_cam[cam0=0.0056 cam1=0.0100 cam2=0.0083] distill_by_cam[cam0=0.0005 cam1=0.0003 cam2=0.0002]
[29200/50000] total=0.0080 ema=0.0083 full=0.0026 single=0.0053 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0029 full_v1=0.0015 full_v2=0.0035 single_by_cam[cam0=0.0037 cam1=0.0063 cam2=0.0059] distill_by_cam[cam0=0.0001 cam1=0.0001 cam2=0.0001]
[29300/50000] total=0.0096 ema=0.0081 full=0.0025 single=0.0069 distill=0.0003 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0029 full_v1=0.0014 full_v2=0.0031 single_by_cam[cam0=0.0036 cam1=0.0089 cam2=0.0081] distill_by_cam[cam0=0.0004 cam1=0.0002 cam2=0.0002]
[29400/50000] total=0.0075 ema=0.0079 full=0.0019 single=0.0055 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0024 full_v1=0.0011 full_v2=0.0022 single_by_cam[cam0=0.0026 cam1=0.0071 cam2=0.0068] distill_by_cam[cam0=0.0001 cam1=0.0001 cam2=0.0001]
[29500/50000] total=0.0061 ema=0.0078 full=0.0021 single=0.0039 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0018 full_v1=0.0012 full_v2=0.0032 single_by_cam[cam0=0.0032 cam1=0.0045 cam2=0.0042] distill_by_cam[cam0=0.0001 cam1=0.0001 cam2=0.0000]
[29600/50000] total=0.0098 ema=0.0084 full=0.0034 single=0.0062 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0023 full_v1=0.0038 full_v2=0.0041 single_by_cam[cam0=0.0050 cam1=0.0068 cam2=0.0068] distill_by_cam[cam0=0.0003 cam1=0.0001 cam2=0.0001]
[29700/50000] total=0.0085 ema=0.0082 full=0.0028 single=0.0056 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0024 full_v1=0.0017 full_v2=0.0043 single_by_cam[cam0=0.0042 cam1=0.0068 cam2=0.0057] distill_by_cam[cam0=0.0001 cam1=0.0001 cam2=0.0001]
[29800/50000] total=0.0103 ema=0.0081 full=0.0037 single=0.0065 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0019 full_v1=0.0029 full_v2=0.0062 single_by_cam[cam0=0.0055 cam1=0.0073 cam2=0.0067] distill_by_cam[cam0=0.0001 cam1=0.0001 cam2=0.0001]
[29900/50000] total=0.0083 ema=0.0081 full=0.0024 single=0.0058 distill=0.0002 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0019 full_v1=0.0016 full_v2=0.0037 single_by_cam[cam0=0.0041 cam1=0.0069 cam2=0.0063] distill_by_cam[cam0=0.0003 cam1=0.0001 cam2=0.0001]
[30000/50000] total=0.0063 ema=0.0081 full=0.0019 single=0.0044 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0019 full_v1=0.0011 full_v2=0.0025 single_by_cam[cam0=0.0026 cam1=0.0053 cam2=0.0051] distill_by_cam[cam0=0.0001 cam1=0.0000 cam2=0.0001]
[30100/50000] total=0.0077 ema=0.0081 full=0.0022 single=0.0054 distill=0.0002 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0028 full_v1=0.0013 full_v2=0.0025 single_by_cam[cam0=0.0031 cam1=0.0067 cam2=0.0063] distill_by_cam[cam0=0.0003 cam1=0.0001 cam2=0.0001]
[30200/50000] total=0.0108 ema=0.0084 full=0.0029 single=0.0075 distill=0.0003 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0035 full_v1=0.0014 full_v2=0.0038 single_by_cam[cam0=0.0042 cam1=0.0092 cam2=0.0091] distill_by_cam[cam0=0.0002 cam1=0.0004 cam2=0.0003]
[30300/50000] total=0.0063 ema=0.0082 full=0.0018 single=0.0043 distill=0.0002 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0016 full_v1=0.0012 full_v2=0.0027 single_by_cam[cam0=0.0028 cam1=0.0052 cam2=0.0049] distill_by_cam[cam0=0.0002 cam1=0.0001 cam2=0.0001]
[30400/50000] total=0.0059 ema=0.0079 full=0.0019 single=0.0039 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0021 full_v1=0.0010 full_v2=0.0024 single_by_cam[cam0=0.0026 cam1=0.0046 cam2=0.0045] distill_by_cam[cam0=0.0001 cam1=0.0001 cam2=0.0001]
[30500/50000] total=0.0079 ema=0.0082 full=0.0026 single=0.0052 distill=0.0002 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0020 full_v1=0.0021 full_v2=0.0037 single_by_cam[cam0=0.0039 cam1=0.0061 cam2=0.0055] distill_by_cam[cam0=0.0002 cam1=0.0001 cam2=0.0002]
[30600/50000] total=0.0096 ema=0.0080 full=0.0025 single=0.0068 distill=0.0003 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0024 full_v1=0.0016 full_v2=0.0034 single_by_cam[cam0=0.0036 cam1=0.0085 cam2=0.0083] distill_by_cam[cam0=0.0004 cam1=0.0003 cam2=0.0004]
[30700/50000] total=0.0083 ema=0.0080 full=0.0021 single=0.0059 distill=0.0003 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0019 full_v1=0.0013 full_v2=0.0032 single_by_cam[cam0=0.0034 cam1=0.0074 cam2=0.0070] distill_by_cam[cam0=0.0005 cam1=0.0002 cam2=0.0002]
[30800/50000] total=0.0065 ema=0.0079 full=0.0019 single=0.0044 distill=0.0002 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0019 full_v1=0.0011 full_v2=0.0027 single_by_cam[cam0=0.0029 cam1=0.0054 cam2=0.0049] distill_by_cam[cam0=0.0003 cam1=0.0001 cam2=0.0001]
[30900/50000] total=0.0082 ema=0.0078 full=0.0019 single=0.0060 distill=0.0003 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0021 full_v1=0.0011 full_v2=0.0025 single_by_cam[cam0=0.0028 cam1=0.0076 cam2=0.0076] distill_by_cam[cam0=0.0004 cam1=0.0002 cam2=0.0003]
[31000/50000] total=0.0049 ema=0.0079 full=0.0017 single=0.0032 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0013 full_v1=0.0010 full_v2=0.0026 single_by_cam[cam0=0.0023 cam1=0.0038 cam2=0.0035] distill_by_cam[cam0=0.0001 cam1=0.0000 cam2=0.0001]
[31100/50000] total=0.0055 ema=0.0079 full=0.0016 single=0.0037 distill=0.0002 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0014 full_v1=0.0010 full_v2=0.0025 single_by_cam[cam0=0.0027 cam1=0.0045 cam2=0.0040] distill_by_cam[cam0=0.0004 cam1=0.0001 cam2=0.0001]
