
=== joint ===
Command:
/home/medcvr/miniconda3/envs/vsmae/bin/python3.10 /home/medcvr/Desktop/hamza/multicam-vit/MultiModalViT/pretrain_vtmae_joint_distill.py --camera_names gripperPOV corner corner2 --frame_stack 3 --action_repeat 2 --patch_size 6 --batch_size 32 --log_every 100 --save_every 1000 --vis_every 10000 --steps 50000 --out /home/medcvr/Desktop/hamza/multicam-vit/MultiModalViT/seq_runs/joint_20260329_173506/vtmae_joint_distill_50000.pt --preview_dir /home/medcvr/Desktop/hamza/multicam-vit/MultiModalViT/seq_runs/joint_20260329_173506/previews
[JOINT-3CAM] channels=9, views=3, size=(84,84)
[JOINT-3CAM] cameras=['gripperPOV', 'corner', 'corner2']
[JOINT-3CAM] steps=50000 distill_mode=cosine single_recon=1 warmup=0
VT-MAE: Multi-view ViT patch tokeniser (3-view dynamic masking)
[Params] total=4,860,244 trainable=4,860,244
[Weights] full_recon=1.0 single_recon=1.0 distill=1.0
[14400/50000] total=0.0065 ema=0.0081 full=0.0022 single=0.0042 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0020 full_v1=0.0028 full_v2=0.0018 single_by_cam[cam0=0.0030 cam1=0.0047 cam2=0.0048] distill_by_cam[cam0=0.0000 cam1=0.0001 cam2=0.0001]
[14500/50000] total=0.0076 ema=0.0080 full=0.0026 single=0.0049 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0029 full_v1=0.0027 full_v2=0.0022 single_by_cam[cam0=0.0033 cam1=0.0057 cam2=0.0057] distill_by_cam[cam0=0.0000 cam1=0.0001 cam2=0.0001]
[14600/50000] total=0.0062 ema=0.0080 full=0.0019 single=0.0042 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0020 full_v1=0.0022 full_v2=0.0015 single_by_cam[cam0=0.0025 cam1=0.0049 cam2=0.0052] distill_by_cam[cam0=0.0000 cam1=0.0001 cam2=0.0001]
[14700/50000] total=0.0096 ema=0.0078 full=0.0029 single=0.0067 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0024 full_v1=0.0037 full_v2=0.0025 single_by_cam[cam0=0.0041 cam1=0.0079 cam2=0.0080] distill_by_cam[cam0=0.0000 cam1=0.0001 cam2=0.0001]
[14800/50000] total=0.0053 ema=0.0078 full=0.0016 single=0.0036 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0018 full_v1=0.0019 full_v2=0.0012 single_by_cam[cam0=0.0021 cam1=0.0042 cam2=0.0044] distill_by_cam[cam0=0.0000 cam1=0.0001 cam2=0.0001]
[14900/50000] total=0.0056 ema=0.0077 full=0.0019 single=0.0037 distill=0.0000 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0018 full_v1=0.0022 full_v2=0.0017 single_by_cam[cam0=0.0025 cam1=0.0043 cam2=0.0044] distill_by_cam[cam0=0.0000 cam1=0.0001 cam2=0.0001]
[15000/50000] total=0.0101 ema=0.0078 full=0.0022 single=0.0077 distill=0.0002 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0026 full_v1=0.0025 full_v2=0.0014 single_by_cam[cam0=0.0029 cam1=0.0100 cam2=0.0102] distill_by_cam[cam0=0.0001 cam1=0.0004 cam2=0.0003]
[15100/50000] total=0.0077 ema=0.0076 full=0.0021 single=0.0055 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0018 full_v1=0.0028 full_v2=0.0018 single_by_cam[cam0=0.0029 cam1=0.0065 cam2=0.0071] distill_by_cam[cam0=0.0000 cam1=0.0001 cam2=0.0001]
[15200/50000] total=0.0081 ema=0.0076 full=0.0024 single=0.0056 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0028 full_v1=0.0028 full_v2=0.0016 single_by_cam[cam0=0.0031 cam1=0.0068 cam2=0.0071] distill_by_cam[cam0=0.0000 cam1=0.0001 cam2=0.0001]
[15300/50000] total=0.0060 ema=0.0076 full=0.0016 single=0.0043 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0018 full_v1=0.0019 full_v2=0.0013 single_by_cam[cam0=0.0022 cam1=0.0053 cam2=0.0054] distill_by_cam[cam0=0.0000 cam1=0.0001 cam2=0.0001]
[15400/50000] total=0.0065 ema=0.0076 full=0.0020 single=0.0043 distill=0.0002 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0021 full_v1=0.0027 full_v2=0.0013 single_by_cam[cam0=0.0027 cam1=0.0050 cam2=0.0053] distill_by_cam[cam0=0.0000 cam1=0.0003 cam2=0.0002]
[15500/50000] total=0.0101 ema=0.0077 full=0.0031 single=0.0069 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0026 full_v1=0.0040 full_v2=0.0028 single_by_cam[cam0=0.0043 cam1=0.0081 cam2=0.0084] distill_by_cam[cam0=0.0000 cam1=0.0001 cam2=0.0001]
[15600/50000] total=0.0059 ema=0.0076 full=0.0018 single=0.0040 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0017 full_v1=0.0022 full_v2=0.0017 single_by_cam[cam0=0.0025 cam1=0.0046 cam2=0.0048] distill_by_cam[cam0=0.0000 cam1=0.0001 cam2=0.0001]
[15700/50000] total=0.0057 ema=0.0074 full=0.0015 single=0.0041 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0015 full_v1=0.0019 full_v2=0.0012 single_by_cam[cam0=0.0022 cam1=0.0051 cam2=0.0051] distill_by_cam[cam0=0.0000 cam1=0.0001 cam2=0.0001]
[15800/50000] total=0.0073 ema=0.0076 full=0.0022 single=0.0050 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0023 full_v1=0.0023 full_v2=0.0019 single_by_cam[cam0=0.0030 cam1=0.0059 cam2=0.0061] distill_by_cam[cam0=0.0000 cam1=0.0001 cam2=0.0001]
[15900/50000] total=0.0088 ema=0.0076 full=0.0027 single=0.0060 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0027 full_v1=0.0028 full_v2=0.0027 single_by_cam[cam0=0.0039 cam1=0.0067 cam2=0.0075] distill_by_cam[cam0=0.0000 cam1=0.0001 cam2=0.0001]
[16000/50000] total=0.0069 ema=0.0077 full=0.0023 single=0.0046 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0019 full_v1=0.0031 full_v2=0.0018 single_by_cam[cam0=0.0031 cam1=0.0052 cam2=0.0054] distill_by_cam[cam0=0.0000 cam1=0.0001 cam2=0.0001]
[16100/50000] total=0.0070 ema=0.0077 full=0.0022 single=0.0047 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0021 full_v1=0.0023 full_v2=0.0023 single_by_cam[cam0=0.0031 cam1=0.0055 cam2=0.0055] distill_by_cam[cam0=0.0000 cam1=0.0001 cam2=0.0001]
[16200/50000] total=0.0124 ema=0.0074 full=0.0029 single=0.0094 distill=0.0002 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0035 full_v1=0.0028 full_v2=0.0025 single_by_cam[cam0=0.0040 cam1=0.0117 cam2=0.0125] distill_by_cam[cam0=0.0001 cam1=0.0001 cam2=0.0002]
[16300/50000] total=0.0083 ema=0.0077 full=0.0025 single=0.0057 distill=0.0002 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0022 full_v1=0.0031 full_v2=0.0020 single_by_cam[cam0=0.0035 cam1=0.0067 cam2=0.0069] distill_by_cam[cam0=0.0001 cam1=0.0002 cam2=0.0002]
[16400/50000] total=0.0061 ema=0.0077 full=0.0015 single=0.0044 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0018 full_v1=0.0017 full_v2=0.0011 single_by_cam[cam0=0.0020 cam1=0.0055 cam2=0.0059] distill_by_cam[cam0=0.0000 cam1=0.0002 cam2=0.0002]
[16500/50000] total=0.0060 ema=0.0075 full=0.0016 single=0.0044 distill=0.0000 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0016 full_v1=0.0017 full_v2=0.0015 single_by_cam[cam0=0.0021 cam1=0.0053 cam2=0.0057] distill_by_cam[cam0=0.0000 cam1=0.0000 cam2=0.0001]
[16600/50000] total=0.0069 ema=0.0074 full=0.0020 single=0.0049 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0019 full_v1=0.0024 full_v2=0.0016 single_by_cam[cam0=0.0026 cam1=0.0059 cam2=0.0062] distill_by_cam[cam0=0.0000 cam1=0.0001 cam2=0.0001]
[16700/50000] total=0.0076 ema=0.0075 full=0.0023 single=0.0053 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0024 full_v1=0.0026 full_v2=0.0018 single_by_cam[cam0=0.0030 cam1=0.0062 cam2=0.0066] distill_by_cam[cam0=0.0001 cam1=0.0001 cam2=0.0001]
[16800/50000] total=0.0094 ema=0.0073 full=0.0020 single=0.0073 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0026 full_v1=0.0022 full_v2=0.0013 single_by_cam[cam0=0.0026 cam1=0.0095 cam2=0.0098] distill_by_cam[cam0=0.0001 cam1=0.0001 cam2=0.0001]
[16900/50000] total=0.0069 ema=0.0074 full=0.0022 single=0.0047 distill=0.0000 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0020 full_v1=0.0025 full_v2=0.0021 single_by_cam[cam0=0.0031 cam1=0.0053 cam2=0.0056] distill_by_cam[cam0=0.0000 cam1=0.0000 cam2=0.0000]
[17000/50000] total=0.0094 ema=0.0075 full=0.0023 single=0.0070 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0028 full_v1=0.0024 full_v2=0.0017 single_by_cam[cam0=0.0032 cam1=0.0087 cam2=0.0091] distill_by_cam[cam0=0.0000 cam1=0.0001 cam2=0.0001]
[17100/50000] total=0.0073 ema=0.0074 full=0.0025 single=0.0047 distill=0.0000 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0015 full_v1=0.0038 full_v2=0.0021 single_by_cam[cam0=0.0036 cam1=0.0051 cam2=0.0055] distill_by_cam[cam0=0.0000 cam1=0.0000 cam2=0.0000]
[17200/50000] total=0.0118 ema=0.0073 full=0.0033 single=0.0083 distill=0.0002 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0026 full_v1=0.0041 full_v2=0.0031 single_by_cam[cam0=0.0047 cam1=0.0100 cam2=0.0103] distill_by_cam[cam0=0.0000 cam1=0.0002 cam2=0.0002]
[17300/50000] total=0.0053 ema=0.0073 full=0.0016 single=0.0037 distill=0.0000 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0016 full_v1=0.0022 full_v2=0.0010 single_by_cam[cam0=0.0022 cam1=0.0043 cam2=0.0045] distill_by_cam[cam0=0.0000 cam1=0.0000 cam2=0.0000]
[17400/50000] total=0.0064 ema=0.0074 full=0.0018 single=0.0046 distill=0.0000 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0013 full_v1=0.0025 full_v2=0.0017 single_by_cam[cam0=0.0029 cam1=0.0055 cam2=0.0053] distill_by_cam[cam0=0.0000 cam1=0.0001 cam2=0.0001]
[17500/50000] total=0.0065 ema=0.0072 full=0.0014 single=0.0049 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0015 full_v1=0.0019 full_v2=0.0010 single_by_cam[cam0=0.0019 cam1=0.0063 cam2=0.0066] distill_by_cam[cam0=0.0001 cam1=0.0001 cam2=0.0001]
[17600/50000] total=0.0060 ema=0.0072 full=0.0017 single=0.0043 distill=0.0000 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0020 full_v1=0.0018 full_v2=0.0013 single_by_cam[cam0=0.0022 cam1=0.0053 cam2=0.0054] distill_by_cam[cam0=0.0000 cam1=0.0000 cam2=0.0000]
[17700/50000] total=0.0057 ema=0.0071 full=0.0019 single=0.0037 distill=0.0000 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0020 full_v1=0.0024 full_v2=0.0014 single_by_cam[cam0=0.0025 cam1=0.0041 cam2=0.0045] distill_by_cam[cam0=0.0000 cam1=0.0001 cam2=0.0001]
[17800/50000] total=0.0091 ema=0.0075 full=0.0021 single=0.0069 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0021 full_v1=0.0024 full_v2=0.0018 single_by_cam[cam0=0.0029 cam1=0.0085 cam2=0.0093] distill_by_cam[cam0=0.0001 cam1=0.0001 cam2=0.0002]
[17900/50000] total=0.0059 ema=0.0073 full=0.0017 single=0.0042 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0013 full_v1=0.0025 full_v2=0.0014 single_by_cam[cam0=0.0024 cam1=0.0047 cam2=0.0054] distill_by_cam[cam0=0.0000 cam1=0.0001 cam2=0.0001]
[18000/50000] total=0.0078 ema=0.0075 full=0.0022 single=0.0055 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0017 full_v1=0.0031 full_v2=0.0019 single_by_cam[cam0=0.0031 cam1=0.0065 cam2=0.0069] distill_by_cam[cam0=0.0000 cam1=0.0001 cam2=0.0001]
[18100/50000] total=0.0078 ema=0.0074 full=0.0025 single=0.0052 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0018 full_v1=0.0038 full_v2=0.0020 single_by_cam[cam0=0.0037 cam1=0.0058 cam2=0.0062] distill_by_cam[cam0=0.0000 cam1=0.0001 cam2=0.0001]
[18200/50000] total=0.0101 ema=0.0072 full=0.0025 single=0.0074 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0027 full_v1=0.0029 full_v2=0.0020 single_by_cam[cam0=0.0036 cam1=0.0089 cam2=0.0098] distill_by_cam[cam0=0.0001 cam1=0.0001 cam2=0.0002]
[18300/50000] total=0.0053 ema=0.0072 full=0.0015 single=0.0037 distill=0.0000 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0015 full_v1=0.0019 full_v2=0.0012 single_by_cam[cam0=0.0021 cam1=0.0044 cam2=0.0046] distill_by_cam[cam0=0.0000 cam1=0.0001 cam2=0.0001]
[18400/50000] total=0.0083 ema=0.0074 full=0.0024 single=0.0059 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0025 full_v1=0.0027 full_v2=0.0020 single_by_cam[cam0=0.0032 cam1=0.0072 cam2=0.0072] distill_by_cam[cam0=0.0000 cam1=0.0001 cam2=0.0001]
[18500/50000] total=0.0089 ema=0.0073 full=0.0025 single=0.0063 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0016 full_v1=0.0037 full_v2=0.0023 single_by_cam[cam0=0.0038 cam1=0.0071 cam2=0.0078] distill_by_cam[cam0=0.0000 cam1=0.0001 cam2=0.0001]
[18600/50000] total=0.0059 ema=0.0075 full=0.0018 single=0.0040 distill=0.0000 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0014 full_v1=0.0022 full_v2=0.0017 single_by_cam[cam0=0.0024 cam1=0.0048 cam2=0.0049] distill_by_cam[cam0=0.0000 cam1=0.0000 cam2=0.0000]
[18700/50000] total=0.0072 ema=0.0073 full=0.0024 single=0.0047 distill=0.0000 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0016 full_v1=0.0032 full_v2=0.0024 single_by_cam[cam0=0.0034 cam1=0.0052 cam2=0.0056] distill_by_cam[cam0=0.0000 cam1=0.0001 cam2=0.0001]
[18800/50000] total=0.0076 ema=0.0072 full=0.0017 single=0.0057 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0015 full_v1=0.0019 full_v2=0.0017 single_by_cam[cam0=0.0024 cam1=0.0074 cam2=0.0075] distill_by_cam[cam0=0.0000 cam1=0.0002 cam2=0.0002]
[18900/50000] total=0.0111 ema=0.0072 full=0.0035 single=0.0075 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0051 full_v1=0.0026 full_v2=0.0028 single_by_cam[cam0=0.0045 cam1=0.0089 cam2=0.0090] distill_by_cam[cam0=0.0001 cam1=0.0001 cam2=0.0001]
[19000/50000] total=0.0071 ema=0.0071 full=0.0020 single=0.0051 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0013 full_v1=0.0027 full_v2=0.0019 single_by_cam[cam0=0.0028 cam1=0.0059 cam2=0.0065] distill_by_cam[cam0=0.0000 cam1=0.0001 cam2=0.0001]
[19100/50000] total=0.0095 ema=0.0071 full=0.0020 single=0.0074 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0022 full_v1=0.0023 full_v2=0.0016 single_by_cam[cam0=0.0030 cam1=0.0090 cam2=0.0102] distill_by_cam[cam0=0.0000 cam1=0.0001 cam2=0.0002]
[19200/50000] total=0.0054 ema=0.0070 full=0.0017 single=0.0036 distill=0.0000 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0011 full_v1=0.0026 full_v2=0.0015 single_by_cam[cam0=0.0026 cam1=0.0040 cam2=0.0043] distill_by_cam[cam0=0.0000 cam1=0.0001 cam2=0.0001]
[19300/50000] total=0.0094 ema=0.0072 full=0.0023 single=0.0069 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0020 full_v1=0.0032 full_v2=0.0017 single_by_cam[cam0=0.0032 cam1=0.0086 cam2=0.0089] distill_by_cam[cam0=0.0001 cam1=0.0002 cam2=0.0002]
[19400/50000] total=0.0066 ema=0.0071 full=0.0019 single=0.0046 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0020 full_v1=0.0022 full_v2=0.0015 single_by_cam[cam0=0.0026 cam1=0.0051 cam2=0.0062] distill_by_cam[cam0=0.0000 cam1=0.0001 cam2=0.0001]
[19500/50000] total=0.0066 ema=0.0072 full=0.0019 single=0.0047 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0014 full_v1=0.0026 full_v2=0.0016 single_by_cam[cam0=0.0027 cam1=0.0053 cam2=0.0059] distill_by_cam[cam0=0.0000 cam1=0.0001 cam2=0.0001]
[19600/50000] total=0.0062 ema=0.0072 full=0.0015 single=0.0046 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0018 full_v1=0.0016 full_v2=0.0011 single_by_cam[cam0=0.0020 cam1=0.0054 cam2=0.0064] distill_by_cam[cam0=0.0000 cam1=0.0001 cam2=0.0001]
[19700/50000] total=0.0073 ema=0.0072 full=0.0017 single=0.0054 distill=0.0002 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0014 full_v1=0.0023 full_v2=0.0013 single_by_cam[cam0=0.0024 cam1=0.0066 cam2=0.0073] distill_by_cam[cam0=0.0000 cam1=0.0002 cam2=0.0002]
[19800/50000] total=0.0089 ema=0.0072 full=0.0023 single=0.0065 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0029 full_v1=0.0021 full_v2=0.0018 single_by_cam[cam0=0.0034 cam1=0.0075 cam2=0.0087] distill_by_cam[cam0=0.0001 cam1=0.0001 cam2=0.0002]
[19900/50000] total=0.0072 ema=0.0074 full=0.0019 single=0.0052 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0019 full_v1=0.0023 full_v2=0.0015 single_by_cam[cam0=0.0028 cam1=0.0061 cam2=0.0066] distill_by_cam[cam0=0.0000 cam1=0.0002 cam2=0.0001]
[20000/50000] total=0.0077 ema=0.0073 full=0.0017 single=0.0059 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0013 full_v1=0.0026 full_v2=0.0014 single_by_cam[cam0=0.0025 cam1=0.0074 cam2=0.0078] distill_by_cam[cam0=0.0000 cam1=0.0001 cam2=0.0001]
[20100/50000] total=0.0086 ema=0.0073 full=0.0019 single=0.0066 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0017 full_v1=0.0022 full_v2=0.0017 single_by_cam[cam0=0.0026 cam1=0.0084 cam2=0.0087] distill_by_cam[cam0=0.0000 cam1=0.0001 cam2=0.0001]
[20200/50000] total=0.0075 ema=0.0072 full=0.0019 single=0.0054 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0020 full_v1=0.0023 full_v2=0.0015 single_by_cam[cam0=0.0026 cam1=0.0066 cam2=0.0071] distill_by_cam[cam0=0.0000 cam1=0.0001 cam2=0.0002]
[20300/50000] total=0.0065 ema=0.0072 full=0.0016 single=0.0048 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0016 full_v1=0.0021 full_v2=0.0012 single_by_cam[cam0=0.0024 cam1=0.0062 cam2=0.0059] distill_by_cam[cam0=0.0000 cam1=0.0002 cam2=0.0001]
[20400/50000] total=0.0101 ema=0.0071 full=0.0029 single=0.0071 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0021 full_v1=0.0040 full_v2=0.0026 single_by_cam[cam0=0.0046 cam1=0.0079 cam2=0.0088] distill_by_cam[cam0=0.0000 cam1=0.0002 cam2=0.0002]
[20500/50000] total=0.0077 ema=0.0070 full=0.0018 single=0.0058 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0017 full_v1=0.0020 full_v2=0.0017 single_by_cam[cam0=0.0028 cam1=0.0066 cam2=0.0079] distill_by_cam[cam0=0.0000 cam1=0.0001 cam2=0.0001]
[20600/50000] total=0.0065 ema=0.0070 full=0.0015 single=0.0049 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0014 full_v1=0.0020 full_v2=0.0010 single_by_cam[cam0=0.0022 cam1=0.0058 cam2=0.0066] distill_by_cam[cam0=0.0000 cam1=0.0002 cam2=0.0002]
[20700/50000] total=0.0056 ema=0.0069 full=0.0018 single=0.0038 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0018 full_v1=0.0022 full_v2=0.0013 single_by_cam[cam0=0.0024 cam1=0.0042 cam2=0.0048] distill_by_cam[cam0=0.0000 cam1=0.0001 cam2=0.0001]
[20800/50000] total=0.0068 ema=0.0069 full=0.0017 single=0.0051 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0013 full_v1=0.0024 full_v2=0.0013 single_by_cam[cam0=0.0025 cam1=0.0060 cam2=0.0067] distill_by_cam[cam0=0.0000 cam1=0.0001 cam2=0.0001]
[20900/50000] total=0.0072 ema=0.0072 full=0.0019 single=0.0052 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0017 full_v1=0.0022 full_v2=0.0017 single_by_cam[cam0=0.0024 cam1=0.0062 cam2=0.0069] distill_by_cam[cam0=0.0000 cam1=0.0001 cam2=0.0001]
[21000/50000] total=0.0113 ema=0.0072 full=0.0028 single=0.0082 distill=0.0003 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0040 full_v1=0.0024 full_v2=0.0019 single_by_cam[cam0=0.0033 cam1=0.0100 cam2=0.0112] distill_by_cam[cam0=0.0001 cam1=0.0004 cam2=0.0004]
[21100/50000] total=0.0058 ema=0.0071 full=0.0016 single=0.0041 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0014 full_v1=0.0021 full_v2=0.0013 single_by_cam[cam0=0.0023 cam1=0.0048 cam2=0.0054] distill_by_cam[cam0=0.0000 cam1=0.0001 cam2=0.0001]
[21200/50000] total=0.0073 ema=0.0069 full=0.0023 single=0.0050 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0025 full_v1=0.0026 full_v2=0.0017 single_by_cam[cam0=0.0031 cam1=0.0058 cam2=0.0060] distill_by_cam[cam0=0.0000 cam1=0.0001 cam2=0.0001]
[21300/50000] total=0.0089 ema=0.0070 full=0.0023 single=0.0065 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0027 full_v1=0.0027 full_v2=0.0015 single_by_cam[cam0=0.0031 cam1=0.0079 cam2=0.0085] distill_by_cam[cam0=0.0001 cam1=0.0002 cam2=0.0002]
[21400/50000] total=0.0061 ema=0.0067 full=0.0017 single=0.0044 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0014 full_v1=0.0021 full_v2=0.0016 single_by_cam[cam0=0.0024 cam1=0.0050 cam2=0.0057] distill_by_cam[cam0=0.0000 cam1=0.0001 cam2=0.0001]
[21500/50000] total=0.0061 ema=0.0068 full=0.0016 single=0.0044 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0012 full_v1=0.0019 full_v2=0.0017 single_by_cam[cam0=0.0025 cam1=0.0051 cam2=0.0056] distill_by_cam[cam0=0.0000 cam1=0.0001 cam2=0.0001]
[21600/50000] total=0.0086 ema=0.0066 full=0.0017 single=0.0067 distill=0.0002 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0019 full_v1=0.0022 full_v2=0.0012 single_by_cam[cam0=0.0024 cam1=0.0084 cam2=0.0093] distill_by_cam[cam0=0.0001 cam1=0.0002 cam2=0.0002]
[21700/50000] total=0.0093 ema=0.0069 full=0.0021 single=0.0071 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0017 full_v1=0.0029 full_v2=0.0018 single_by_cam[cam0=0.0031 cam1=0.0084 cam2=0.0098] distill_by_cam[cam0=0.0001 cam1=0.0001 cam2=0.0001]
[21800/50000] total=0.0092 ema=0.0071 full=0.0027 single=0.0064 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0027 full_v1=0.0036 full_v2=0.0018 single_by_cam[cam0=0.0040 cam1=0.0071 cam2=0.0081] distill_by_cam[cam0=0.0000 cam1=0.0001 cam2=0.0001]
[21900/50000] total=0.0052 ema=0.0070 full=0.0014 single=0.0037 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0012 full_v1=0.0016 full_v2=0.0013 single_by_cam[cam0=0.0020 cam1=0.0044 cam2=0.0047] distill_by_cam[cam0=0.0001 cam1=0.0001 cam2=0.0001]
[22000/50000] total=0.0091 ema=0.0069 full=0.0025 single=0.0065 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0028 full_v1=0.0029 full_v2=0.0018 single_by_cam[cam0=0.0036 cam1=0.0075 cam2=0.0083] distill_by_cam[cam0=0.0001 cam1=0.0001 cam2=0.0001]
[22100/50000] total=0.0066 ema=0.0068 full=0.0013 single=0.0052 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0012 full_v1=0.0015 full_v2=0.0012 single_by_cam[cam0=0.0019 cam1=0.0063 cam2=0.0074] distill_by_cam[cam0=0.0000 cam1=0.0001 cam2=0.0001]
[22200/50000] total=0.0061 ema=0.0068 full=0.0017 single=0.0044 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0014 full_v1=0.0024 full_v2=0.0012 single_by_cam[cam0=0.0025 cam1=0.0053 cam2=0.0053] distill_by_cam[cam0=0.0000 cam1=0.0001 cam2=0.0001]
[22300/50000] total=0.0062 ema=0.0068 full=0.0018 single=0.0044 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0016 full_v1=0.0019 full_v2=0.0017 single_by_cam[cam0=0.0025 cam1=0.0052 cam2=0.0054] distill_by_cam[cam0=0.0000 cam1=0.0001 cam2=0.0001]
[22400/50000] total=0.0089 ema=0.0067 full=0.0020 single=0.0068 distill=0.0001 distill_scale=1.000 single_recon_enabled=1 full_v0=0.0020 full_v1=0.0022 full_v2=0.0019 single_by_cam[cam0=0.0028 cam1=0.0086 cam2=0.0090] distill_by_cam[cam0=0.0001 cam1=0.0001 cam2=0.0001]
